67	441097.998547967	3496993.68420202	49.7338641491304	Q20220811154003	 
68	441134.660426869	3497027.97121132	49.7237177589089	Q20220811154003	 
69	441148.093778428	3497040.53438221	49.72	Q20220811154003	 
70	441176.393604354	3497055.04532436	49.5148423799137	Q20220811154003	 
71	441221.059578039	3497077.94812814	49.1910395097403	Q20220811154003	 
72	441265.725551725	3497100.85093192	48.8672366395669	Q20220811154003	 
73	441310.39152541	3497123.7537357	48.5434337693933	Q20220811154003	 
74	441355.057499096	3497146.65653948	48.2196308992196	Q20220811154003	 
75	441399.723472781	3497169.55934326	47.8958280290456	Q20220811154003	 
76	441444.389446467	3497192.46214704	47.5720251588719	Q20220811154003	 
77	441466.7395	3497203.9223	47.41	Q20220811154003	 
78	441491.817951681	3497204.10113664	47.4091044286494	Q20220811154003	 
79	441542.013213862	3497204.45908347	47.4073119161246	Q20220811154003	 
80	441592.208476042	3497204.81703029	47.4055194035997	Q20220811154003	 
81	441642.403738223	3497205.17497712	47.4037268910748	Q20220811154003	 
82	441692.599000404	3497205.53292395	47.40193437855	Q20220811154003	 
83	441742.794262585	3497205.89087077	47.4001418660251	Q20220811154003	 
84	441746.7669	3497205.9192	47.4	Q20220811154003	 
85	441790.966370907	3497192.38973372	47.3978804119123	Q20220811154003	 
86	441838.964597785	3497177.69746753	47.3955786542705	Q20220811154003	 
87	441886.962824663	3497163.00520134	47.3932768966287	Q20220811154003	 
88	441934.961051542	3497148.31293516	47.390975138987	Q20220811154003	 
89	441982.95927842	3497133.62066897	47.3886733813452	Q20220811154003	 
90	442030.957505299	3497118.92840278	47.3863716237034	Q20220811154003	 
91	442078.955732177	3497104.23613659	47.3840698660616	Q20220811154003	 
92	442126.953959055	3497089.5438704	47.3817681084198	Q20220811154003	 
93	442174.952185934	3497074.85160421	47.3794663507781	Q20220811154003	 
94	442222.950412812	3497060.15933802	47.3771645931363	Q20220811154003	 
95	442270.948639691	3497045.46707183	47.3748628354945	Q20220811154003	 
96	442318.946866569	3497030.77480565	47.3725610778527	Q20220811154003	 
97	442366.945093447	3497016.08253946	47.3702593202109	Q20220811154003	 
98	442372.352661165	3497014.42728197	47.37	Q20220811154003	 
99	442412.754390135	3496995.67553162	47.3682677803263	Q20220811154003	 
100	442458.285767004	3496974.54294562	47.3663156275647	Q20220811154003	 
101	442503.817143874	3496953.41035962	47.3643634748031	Q20220811154003	 
102	442549.348520743	3496932.27777362	47.3624113220414	Q20220811154003	 
103	442594.879897613	3496911.14518762	47.3604591692798	Q20220811154003	 
104	442640.411274482	3496890.01260162	47.3585070165182	Q20220811154003	 
105	442685.942651351	3496868.88001562	47.3565548637565	Q20220811154003	 
106	442731.474028221	3496847.74742962	47.3546027109949	Q20220811154003	 
107	442777.00540509	3496826.61484361	47.3526505582333	Q20220811154003	 
108	442822.53678196	3496805.48225761	47.3506984054716	Q20220811154003	 
109	442838.826164308	3496797.92182793	47.35	Q20220811154003	 
110	442869.83081402	3496789.08953679	47.3486952997789	Q20220811154003	 
111	442918.10674095	3496775.33717883	47.3466638105307	Q20220811154003	 
112	442966.382667879	3496761.58482087	47.3446323212824	Q20220811154003	 
113	443014.658594808	3496747.83246291	47.3426008320342	Q20220811154003	 
114	443062.934521737	3496734.08010494	47.340569342786	Q20220811154003	 
115	443111.210448666	3496720.32774698	47.3385378535377	Q20220811154003	 
116	443159.486375595	3496706.57538902	47.3365063642895	Q20220811154003	 
117	443207.762302525	3496692.82303106	47.3344748750413	Q20220811154003	 
118	443256.038229454	3496679.07067309	47.332443385793	Q20220811154003	 
119	443304.314156383	3496665.31831513	47.3304118965448	Q20220811154003	 
120	443352.590083312	3496651.56595717	47.3283804072965	Q20220811154003	 
121	443400.866010241	3496637.8135992	47.3263489180483	Q20220811154003	 
122	443449.14193717	3496624.06124124	47.3243174288001	Q20220811154003	 
123	443497.417864099	3496610.30888328	47.3222859395518	Q20220811154003	 
124	443545.693791029	3496596.55652532	47.3202544503036	Q20220811154003	 
125	443551.7405	3496594.834	47.32	Q20220811154003	 
126	443591.01032827	3496614.47844719	47.3171372201018	Q20220811154003	 
127	443635.903117001	3496636.93573963	47.3138645250374	Q20220811154003	 
128	443680.795905732	3496659.39303207	47.310591829973	Q20220811154003	 
129	443725.688694464	3496681.85032451	47.3073191349086	Q20220811154003	 
130	443770.581483195	3496704.30761695	47.3040464398443	Q20220811154003	 
131	443815.474271926	3496726.76490939	47.3007737447799	Q20220811154003	 
132	443860.367060658	3496749.22220183	47.2975010497155	Q20220811154003	 
133	443905.259849389	3496771.67949427	47.2942283546511	Q20220811154003	 
134	443950.15263812	3496794.13678672	47.2909556595868	Q20220811154003	 
135	443995.045426852	3496816.59407916	47.2876829645224	Q20220811154003	 
136	444039.938215583	3496839.0513716	47.284410269458	Q20220811154003	 
137	444084.831004314	3496861.50866404	47.2811375743936	Q20220811154003	 
138	444129.723793046	3496883.96595648	47.2778648793293	Q20220811154003	 
139	444174.616581777	3496906.42324892	47.2745921842649	Q20220811154003	 
140	444219.509370508	3496928.88054136	47.2713194892005	Q20220811154003	 
141	444237.6093	3496937.9349	47.27	Q20220811154003	 
142	444263.479714143	3496953.0417731	47.2687291630021	Q20220811154003	 
143	444306.826899529	3496978.3541019	47.2665998114333	Q20220811154003	 
144	444350.174084916	3497003.66643069	47.2644704598644	Q20220811154003	 
145	444393.521270302	3497028.97875949	47.2623411082955	Q20220811154003	 
146	444436.868455689	3497054.29108828	47.2602117567267	Q20220811154003	 
147	444480.215641076	3497079.60341708	47.2580824051578	Q20220811154003	 
